ncols        142
nrows        86
xllcorner    -9.490834236111
yllcorner    36.006103515556
cellsize     0.090000000000
NODATA_value   -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan 1.0882373634890243341 -nan 1.0882373634890243341 1.0882373634890243341 1.0882373634890243341 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 0.43026564124562072244 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 0.43026564124562072244 0.43026564124562072244 -0.227706080997782917 0.43026564124562072244 0.43026564124562072244 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 0.43026564124562072244 -0.227706080997782917 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 1.0882373634890243341 1.0882373634890243341 1.0882373634890243341 0.43026564124562072244 0.43026564124562072244 -0.227706080997782917 0.43026564124562072244 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 0.43026564124562072244 0.43026564124562072244 0.43026564124562072244 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.227706080997782917 -0.227706080997782917 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -0.88567780324118661195 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
